,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p7,11914,2020.0,10.0,3.0,5.0,49.0,53.0,6.0,10.6,0.0,3818138.0,-0.027000000000000003,-0.002,-0.006,293.4,31.47,19.34
p7,11915,2020.0,10.0,3.0,5.0,49.0,53.1,6.0,10.6,0.0,3818139.0,-0.027999999999999997,-0.002,-0.006,293.4,31.47,19.34
p7,11916,2020.0,10.0,3.0,5.0,49.0,53.2,6.0,10.6,0.0,3818140.0,-0.027999999999999997,-0.002,-0.006,293.4,31.47,19.34
p7,11917,2020.0,10.0,3.0,5.0,49.0,53.3,6.0,10.6,0.0,3818141.0,-0.008,-0.002,-0.006,293.4,31.47,19.34
p7,11918,2020.0,10.0,3.0,5.0,49.0,53.4,6.0,10.6,0.0,3818142.0,-0.008,-0.002,-0.006,293.4,31.47,19.34
p7,11919,2020.0,10.0,3.0,5.0,49.0,53.5,6.0,10.6,0.0,3818143.0,0.012,0.009000000000000001,0.025,293.5,31.47,19.34
p7,11920,2020.0,10.0,3.0,5.0,49.0,53.6,6.0,10.6,0.0,3818144.0,0.012,0.009000000000000001,0.025,293.5,31.47,19.34
p7,11921,2020.0,10.0,3.0,5.0,49.0,53.7,6.0,10.6,0.0,3818145.0,0.012,0.009000000000000001,0.025,293.5,31.47,19.34
p7,11922,2020.0,10.0,3.0,5.0,49.0,53.8,6.0,10.6,0.0,3818146.0,-0.008,0.009000000000000001,0.044000000000000004,293.5,31.47,19.34
p7,11923,2020.0,10.0,3.0,5.0,49.0,53.9,6.0,10.6,0.0,3818147.0,-0.008,0.009000000000000001,0.044000000000000004,293.5,31.47,19.34
p7,11924,2020.0,10.0,3.0,5.0,49.0,54.0,6.0,10.6,0.0,3818148.0,-0.027999999999999997,0.048,0.025,293.6,31.47,19.34
p7,11925,2020.0,10.0,3.0,5.0,49.0,54.1,6.0,10.6,0.0,3818149.0,-0.027000000000000003,0.048,0.025,293.6,31.47,19.34
p7,11926,2020.0,10.0,3.0,5.0,49.0,54.2,6.0,10.6,0.0,3818150.0,-0.027999999999999997,0.047,0.025,293.6,31.47,19.34
p7,11927,2020.0,10.0,3.0,5.0,49.0,54.3,6.0,10.6,0.0,3818151.0,-0.018000000000000002,0.038,0.005,293.5,31.47,19.34
p7,11928,2020.0,10.0,3.0,5.0,49.0,54.4,6.0,10.6,0.0,3818152.0,-0.018000000000000002,0.038,0.006,293.5,31.47,19.34
p7,11929,2020.0,10.0,3.0,5.0,49.0,54.5,6.0,10.6,0.0,3818153.0,-0.047,0.009000000000000001,-0.006,293.4,31.47,19.34
p7,11930,2020.0,10.0,3.0,5.0,49.0,54.6,6.0,10.6,0.0,3818154.0,-0.047,0.009000000000000001,-0.006,293.4,31.53,19.4
p7,11931,2020.0,10.0,3.0,5.0,49.0,54.7,6.0,10.6,0.0,3818155.0,-0.047,0.009000000000000001,-0.006,293.4,31.47,19.34
p7,11932,2020.0,10.0,3.0,5.0,49.0,54.8,6.0,10.6,0.0,3818156.0,-0.047,0.009000000000000001,-0.006,293.3,31.47,19.34
p7,11933,2020.0,10.0,3.0,5.0,49.0,54.9,6.0,10.6,0.0,3818157.0,-0.047,0.009000000000000001,-0.006,293.3,31.47,19.34
p7,11934,2020.0,10.0,3.0,5.0,49.0,55.0,6.0,10.6,0.0,3818158.0,-0.008,0.038,-0.006,293.3,31.47,19.34
p7,11935,2020.0,10.0,3.0,5.0,49.0,55.1,6.0,10.6,0.0,3818159.0,-0.008,0.038,-0.006,293.3,31.47,19.34
p7,11936,2020.0,10.0,3.0,5.0,49.0,55.2,6.0,10.6,0.0,3818160.0,-0.008,0.038,-0.006,293.3,31.47,19.34
p7,11937,2020.0,10.0,3.0,5.0,49.0,55.3,6.0,10.6,0.0,3818161.0,-0.008,0.009000000000000001,-0.015,293.3,31.47,19.34
p7,11938,2020.0,10.0,3.0,5.0,49.0,55.4,6.0,10.6,0.0,3818162.0,-0.008,0.009000000000000001,-0.015,293.3,31.47,19.34
p7,11939,2020.0,10.0,3.0,5.0,49.0,55.5,6.0,10.6,0.0,3818163.0,-0.008,-0.002,-0.006,293.3,31.47,19.34
p7,11940,2020.0,10.0,3.0,5.0,49.0,55.6,6.0,10.6,0.0,3818164.0,-0.008,-0.002,-0.006,293.3,31.47,19.34
p7,11941,2020.0,10.0,3.0,5.0,49.0,55.7,6.0,10.6,0.0,3818165.0,-0.008,-0.002,-0.006,293.3,31.47,19.34
p7,11942,2020.0,10.0,3.0,5.0,49.0,55.8,6.0,10.6,0.0,3818166.0,-0.008,-0.002,-0.006,293.3,31.47,19.34
p7,11943,2020.0,10.0,3.0,5.0,49.0,55.9,6.0,10.6,0.0,3818167.0,-0.008,-0.002,-0.006,293.3,31.47,19.36
p7,11944,2020.0,10.0,3.0,5.0,49.0,56.0,6.0,10.6,0.0,3818168.0,-0.008,-0.002,-0.006,293.3,31.47,19.34
p7,11945,2020.0,10.0,3.0,5.0,49.0,56.1,6.0,10.6,0.0,3818169.0,-0.008,-0.002,-0.006,293.3,31.47,19.34
p7,11946,2020.0,10.0,3.0,5.0,49.0,56.2,6.0,10.6,0.0,3818170.0,-0.008,-0.002,-0.006,293.3,31.47,19.34
p7,11947,2020.0,10.0,3.0,5.0,49.0,56.3,6.0,10.6,0.0,3818171.0,-0.027000000000000003,0.038,-0.035,293.3,31.47,19.34
p7,11948,2020.0,10.0,3.0,5.0,49.0,56.4,6.0,10.6,0.0,3818172.0,-0.027999999999999997,0.038,-0.035,293.3,31.47,19.34
p7,11949,2020.0,10.0,3.0,5.0,49.0,56.5,6.0,10.6,0.0,3818173.0,-0.018000000000000002,0.067,-0.006,293.4,31.47,19.34
p7,11950,2020.0,10.0,3.0,5.0,49.0,56.6,6.0,10.6,0.0,3818174.0,-0.018000000000000002,0.067,-0.006,293.4,31.47,19.34
p7,11951,2020.0,10.0,3.0,5.0,49.0,56.7,6.0,10.6,0.0,3818175.0,-0.018000000000000002,0.067,-0.006,293.4,31.47,19.34
p7,11952,2020.0,10.0,3.0,5.0,49.0,56.8,6.0,10.6,0.0,3818176.0,-0.027000000000000003,0.038,-0.035,293.4,31.47,19.34
p7,11953,2020.0,10.0,3.0,5.0,49.0,56.9,6.0,10.6,0.0,3818177.0,-0.027999999999999997,0.038,-0.035,293.4,31.47,19.34
p7,11954,2020.0,10.0,3.0,5.0,49.0,57.0,6.0,10.6,0.0,3818178.0,-0.008,0.009000000000000001,-0.015,293.4,31.47,19.34
p7,11955,2020.0,10.0,3.0,5.0,49.0,57.1,6.0,10.6,0.0,3818179.0,-0.008,0.009000000000000001,-0.016,293.4,31.52,19.39
p7,11956,2020.0,10.0,3.0,5.0,49.0,57.2,6.0,10.6,0.0,3818180.0,-0.008,0.008,-0.016,293.4,31.47,19.34
p7,11957,2020.0,10.0,3.0,5.0,49.0,57.3,6.0,10.6,0.0,3818181.0,-0.008,0.009000000000000001,-0.015,293.4,31.47,19.34
p7,11958,2020.0,10.0,3.0,5.0,49.0,57.4,6.0,10.6,0.0,3818182.0,-0.008,0.009000000000000001,-0.016,293.4,31.47,19.34
p7,11959,2020.0,10.0,3.0,5.0,49.0,57.5,6.0,10.6,0.0,3818183.0,-0.027000000000000003,-0.002,-0.035,293.4,31.47,19.34
p7,11960,2020.0,10.0,3.0,5.0,49.0,57.6,6.0,10.6,0.0,3818184.0,-0.027999999999999997,-0.002,-0.035,293.4,31.47,19.34
p7,11961,2020.0,10.0,3.0,5.0,49.0,57.7,6.0,10.6,0.0,3818185.0,-0.027999999999999997,-0.002,-0.035,293.4,31.47,19.34
p7,11962,2020.0,10.0,3.0,5.0,49.0,57.8,6.0,10.6,0.0,3818186.0,0.022000000000000002,-0.002,-0.016,293.5,31.47,19.34
p7,11963,2020.0,10.0,3.0,5.0,49.0,57.9,6.0,10.6,0.0,3818187.0,0.022000000000000002,-0.002,-0.016,293.5,31.47,19.34
p7,11964,2020.0,10.0,3.0,5.0,49.0,58.0,6.0,10.6,0.0,3818188.0,0.022000000000000002,-0.002,-0.016,293.5,31.47,19.34
p7,11965,2020.0,10.0,3.0,5.0,49.0,58.1,6.0,10.6,0.0,3818189.0,0.022000000000000002,-0.002,-0.016,293.5,31.47,19.34
p7,11966,2020.0,10.0,3.0,5.0,49.0,58.2,6.0,10.6,0.0,3818190.0,0.022000000000000002,-0.002,-0.016,293.5,31.47,19.34
p7,11967,2020.0,10.0,3.0,5.0,49.0,58.3,6.0,10.6,0.0,3818191.0,-0.008,-0.002,-0.006,293.4,31.47,19.34
p7,11968,2020.0,10.0,3.0,5.0,49.0,58.4,6.0,10.6,0.0,3818192.0,-0.008,-0.002,-0.006,293.5,31.47,19.37
p7,11969,2020.0,10.0,3.0,5.0,49.0,58.5,6.0,10.6,0.0,3818193.0,-0.008,-0.002,-0.006,293.5,31.47,19.34
p7,11970,2020.0,10.0,3.0,5.0,49.0,58.6,6.0,10.6,0.0,3818194.0,-0.008,-0.002,-0.006,293.5,31.47,19.34
p7,11971,2020.0,10.0,3.0,5.0,49.0,58.7,6.0,10.6,0.0,3818195.0,-0.008,-0.002,-0.006,293.5,31.47,19.34
p7,11972,2020.0,10.0,3.0,5.0,49.0,58.8,6.0,10.6,0.0,3818196.0,-0.008,-0.022000000000000002,-0.006,293.5,31.47,19.34
p7,11973,2020.0,10.0,3.0,5.0,49.0,58.9,6.0,10.6,0.0,3818197.0,-0.008,-0.021,-0.006,293.5,31.47,19.34
p7,11974,2020.0,10.0,3.0,5.0,49.0,59.0,6.0,10.6,0.0,3818198.0,-0.008,-0.022000000000000002,-0.006,293.5,31.47,19.34
p7,11975,2020.0,10.0,3.0,5.0,49.0,59.1,6.0,10.6,0.0,3818199.0,-0.008,-0.021,-0.006,293.5,31.47,19.34
p7,11976,2020.0,10.0,3.0,5.0,49.0,59.2,6.0,10.6,0.0,3818200.0,-0.008,-0.022000000000000002,-0.006,293.5,31.47,19.34
p7,11977,2020.0,10.0,3.0,5.0,49.0,59.3,6.0,10.6,0.0,3818201.0,-0.008,-0.021,-0.006,293.5,31.47,19.34
p7,11978,2020.0,10.0,3.0,5.0,49.0,59.4,6.0,10.6,0.0,3818202.0,-0.008,-0.021,-0.006,293.5,31.47,19.34
p7,11979,2020.0,10.0,3.0,5.0,49.0,59.5,6.0,10.6,0.0,3818203.0,-0.008,-0.002,-0.006,293.5,31.47,19.34
p7,11980,2020.0,10.0,3.0,5.0,49.0,59.6,6.0,10.6,0.0,3818204.0,-0.008,-0.002,-0.006,293.5,31.52,19.37
p7,11981,2020.0,10.0,3.0,5.0,49.0,59.7,6.0,10.6,0.0,3818205.0,-0.008,-0.002,-0.006,293.5,31.47,19.34
p7,11982,2020.0,10.0,3.0,5.0,49.0,59.8,6.0,10.6,0.0,3818206.0,-0.008,-0.002,-0.006,293.5,31.47,19.34
p7,11983,2020.0,10.0,3.0,5.0,49.0,59.9,6.0,10.6,0.0,3818207.0,-0.008,-0.002,-0.006,293.5,31.47,19.34
p7,11984,2020.0,10.0,3.0,5.0,50.0,0.0,6.0,10.6,0.0,3818208.0,-0.008,-0.002,-0.006,293.5,31.47,19.34
p7,11985,2020.0,10.0,3.0,5.0,50.0,0.1,6.0,10.6,0.0,3818209.0,-0.008,-0.002,-0.006,293.5,31.47,19.34
p7,11986,2020.0,10.0,3.0,5.0,50.0,0.2,6.0,10.6,0.0,3818210.0,-0.008,-0.002,-0.006,293.5,31.47,19.34
p7,11987,2020.0,10.0,3.0,5.0,50.0,0.3,6.0,10.6,0.0,3818211.0,-0.008,-0.021,-0.006,293.5,31.47,19.34
p7,11988,2020.0,10.0,3.0,5.0,50.0,0.4,6.0,10.6,0.0,3818212.0,-0.008,-0.022000000000000002,-0.006,293.5,31.47,19.34
p7,11989,2020.0,10.0,3.0,5.0,50.0,0.5,6.0,10.6,0.0,3818213.0,-0.008,-0.021,-0.006,293.5,31.47,19.34
p7,11990,2020.0,10.0,3.0,5.0,50.0,0.6,6.0,10.6,0.0,3818214.0,-0.008,-0.022000000000000002,-0.006,293.5,31.47,19.34
p7,11991,2020.0,10.0,3.0,5.0,50.0,0.7,6.0,10.6,0.0,3818215.0,-0.008,-0.022000000000000002,-0.006,293.5,31.47,19.34
p7,11992,2020.0,10.0,3.0,5.0,50.0,0.8,6.0,10.6,0.0,3818216.0,-0.008,-0.061,-0.006,293.5,31.47,19.34
p7,11993,2020.0,10.0,3.0,5.0,50.0,0.9,6.0,10.6,0.0,3818217.0,-0.008,-0.061,-0.006,293.5,31.47,19.37
p7,11994,2020.0,10.0,3.0,5.0,50.0,1.0,6.0,10.6,0.0,3818218.0,-0.047,-0.051,0.07400000000000001,293.6,31.47,19.34
p7,11995,2020.0,10.0,3.0,5.0,50.0,1.1,6.0,10.6,0.0,3818219.0,-0.047,-0.051,0.07400000000000001,293.6,31.47,19.34
p7,11996,2020.0,10.0,3.0,5.0,50.0,1.2,6.0,10.6,0.0,3818220.0,-0.047,-0.051,0.07400000000000001,293.6,31.47,19.34
p7,11997,2020.0,10.0,3.0,5.0,50.0,1.3,6.0,10.6,0.0,3818221.0,-0.047,-0.051,0.07400000000000001,293.6,31.47,19.34
p7,11998,2020.0,10.0,3.0,5.0,50.0,1.4,6.0,10.6,0.0,3818222.0,-0.047,-0.051,0.07400000000000001,293.6,31.47,19.34
p7,11999,2020.0,10.0,3.0,5.0,50.0,1.5,6.0,10.6,0.0,3818223.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.6,31.47,19.34
p7,12000,2020.0,10.0,3.0,5.0,50.0,1.6,6.0,10.6,0.0,3818224.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.6,31.47,19.34
p7,12001,2020.0,10.0,3.0,5.0,50.0,1.7,6.0,10.6,0.0,3818225.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.6,31.47,19.34
p7,12002,2020.0,10.0,3.0,5.0,50.0,1.8,6.0,10.6,0.0,3818226.0,-0.018000000000000002,-0.08,0.083,293.5,31.47,19.34
p7,12003,2020.0,10.0,3.0,5.0,50.0,1.9,6.0,10.6,0.0,3818227.0,-0.018000000000000002,-0.08,0.084,293.5,31.47,19.34
p7,12004,2020.0,10.0,3.0,5.0,50.0,2.0,6.0,10.6,0.0,3818228.0,-0.008,-0.040999999999999995,0.044000000000000004,293.5,31.47,19.34
p7,12005,2020.0,10.0,3.0,5.0,50.0,2.1,6.0,10.6,0.0,3818229.0,-0.008,-0.040999999999999995,0.044000000000000004,293.5,31.52,19.36
p7,12006,2020.0,10.0,3.0,5.0,50.0,2.2,6.0,10.6,0.0,3818230.0,-0.008,-0.040999999999999995,0.044000000000000004,293.5,31.47,19.34
p7,12007,2020.0,10.0,3.0,5.0,50.0,2.3,6.0,10.6,0.0,3818231.0,-0.047,-0.040999999999999995,0.064,293.5,31.47,19.34
p7,12008,2020.0,10.0,3.0,5.0,50.0,2.4,6.0,10.6,0.0,3818232.0,-0.047,-0.040999999999999995,0.064,293.5,31.47,19.34
p7,12009,2020.0,10.0,3.0,5.0,50.0,2.5,6.0,10.6,0.0,3818233.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.5,31.47,19.34
p7,12010,2020.0,10.0,3.0,5.0,50.0,2.6,6.0,10.6,0.0,3818234.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.5,31.47,19.34
p7,12011,2020.0,10.0,3.0,5.0,50.0,2.7,6.0,10.6,0.0,3818235.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.5,31.47,19.34
p7,12012,2020.0,10.0,3.0,5.0,50.0,2.8,6.0,10.6,0.0,3818236.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.6,31.47,19.34
p7,12013,2020.0,10.0,3.0,5.0,50.0,2.9,6.0,10.6,0.0,3818237.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.6,31.47,19.34
p7,12014,2020.0,10.0,3.0,5.0,50.0,3.0,6.0,10.6,0.0,3818238.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.6,31.47,19.34
p7,12015,2020.0,10.0,3.0,5.0,50.0,3.1,6.0,10.6,0.0,3818239.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.6,31.47,19.34
p7,12016,2020.0,10.0,3.0,5.0,50.0,3.2,6.0,10.6,0.0,3818240.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.6,31.47,19.34
p7,12017,2020.0,10.0,3.0,5.0,50.0,3.3,6.0,10.6,0.0,3818241.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.6,31.47,19.34
p7,12018,2020.0,10.0,3.0,5.0,50.0,3.4,6.0,10.6,0.0,3818242.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.6,31.48,19.37
p7,12019,2020.0,10.0,3.0,5.0,50.0,3.5,6.0,10.6,0.0,3818243.0,-0.067,-0.002,0.045,293.6,31.47,19.34
p7,12020,2020.0,10.0,3.0,5.0,50.0,3.6,6.0,10.6,0.0,3818244.0,-0.067,-0.002,0.044000000000000004,293.6,31.47,19.34
p7,12021,2020.0,10.0,3.0,5.0,50.0,3.7,6.0,10.6,0.0,3818245.0,-0.067,-0.002,0.044000000000000004,293.6,31.47,19.34
p7,12022,2020.0,10.0,3.0,5.0,50.0,3.8,6.0,10.6,0.0,3818246.0,-0.008,-0.040999999999999995,0.044000000000000004,293.5,31.47,19.34
p7,12023,2020.0,10.0,3.0,5.0,50.0,3.9,6.0,10.6,0.0,3818247.0,-0.008,-0.040999999999999995,0.044000000000000004,293.5,31.47,19.34
p7,12024,2020.0,10.0,3.0,5.0,50.0,4.0,6.0,10.6,0.0,3818248.0,-0.008,-0.040999999999999995,0.044000000000000004,293.4,31.47,19.34
p7,12025,2020.0,10.0,3.0,5.0,50.0,4.1,6.0,10.6,0.0,3818249.0,-0.008,-0.040999999999999995,0.044000000000000004,293.4,31.47,19.34
p7,12026,2020.0,10.0,3.0,5.0,50.0,4.2,6.0,10.6,0.0,3818250.0,-0.008,-0.040999999999999995,0.044000000000000004,293.4,31.47,19.34
p7,12027,2020.0,10.0,3.0,5.0,50.0,4.3,6.0,10.6,0.0,3818251.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12028,2020.0,10.0,3.0,5.0,50.0,4.4,6.0,10.6,0.0,3818252.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12029,2020.0,10.0,3.0,5.0,50.0,4.5,6.0,10.6,0.0,3818253.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12030,2020.0,10.0,3.0,5.0,50.0,4.6,6.0,10.6,0.0,3818254.0,-0.018000000000000002,-0.002,0.015,293.4,31.51,19.34
p7,12031,2020.0,10.0,3.0,5.0,50.0,4.7,6.0,10.6,0.0,3818255.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12032,2020.0,10.0,3.0,5.0,50.0,4.8,6.0,10.6,0.0,3818256.0,-0.027000000000000003,-0.021,-0.006,293.4,31.47,19.34
p7,12033,2020.0,10.0,3.0,5.0,50.0,4.9,6.0,10.6,0.0,3818257.0,-0.027000000000000003,-0.021,-0.006,293.4,31.47,19.34
p7,12034,2020.0,10.0,3.0,5.0,50.0,5.0,6.0,10.6,0.0,3818258.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12035,2020.0,10.0,3.0,5.0,50.0,5.1,6.0,10.6,0.0,3818259.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12036,2020.0,10.0,3.0,5.0,50.0,5.2,6.0,10.6,0.0,3818260.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12037,2020.0,10.0,3.0,5.0,50.0,5.3,6.0,10.6,0.0,3818261.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12038,2020.0,10.0,3.0,5.0,50.0,5.4,6.0,10.6,0.0,3818262.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12039,2020.0,10.0,3.0,5.0,50.0,5.5,6.0,10.6,0.0,3818263.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12040,2020.0,10.0,3.0,5.0,50.0,5.6,6.0,10.6,0.0,3818264.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12041,2020.0,10.0,3.0,5.0,50.0,5.7,6.0,10.6,0.0,3818265.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12042,2020.0,10.0,3.0,5.0,50.0,5.8,6.0,10.6,0.0,3818266.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12043,2020.0,10.0,3.0,5.0,50.0,5.9,6.0,10.6,0.0,3818267.0,-0.018000000000000002,-0.002,0.015,293.4,31.5,19.39
p7,12044,2020.0,10.0,3.0,5.0,50.0,6.0,6.0,10.6,0.0,3818268.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12045,2020.0,10.0,3.0,5.0,50.0,6.1,6.0,10.6,0.0,3818269.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12046,2020.0,10.0,3.0,5.0,50.0,6.2,6.0,10.6,0.0,3818270.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12047,2020.0,10.0,3.0,5.0,50.0,6.3,6.0,10.6,0.0,3818271.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12048,2020.0,10.0,3.0,5.0,50.0,6.4,6.0,10.6,0.0,3818272.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12049,2020.0,10.0,3.0,5.0,50.0,6.5,6.0,10.6,0.0,3818273.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12050,2020.0,10.0,3.0,5.0,50.0,6.6,6.0,10.6,0.0,3818274.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12051,2020.0,10.0,3.0,5.0,50.0,6.7,6.0,10.6,0.0,3818275.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12052,2020.0,10.0,3.0,5.0,50.0,6.8,6.0,10.6,0.0,3818276.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12053,2020.0,10.0,3.0,5.0,50.0,6.9,6.0,10.6,0.0,3818277.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12054,2020.0,10.0,3.0,5.0,50.0,7.0,6.0,10.6,0.0,3818278.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12055,2020.0,10.0,3.0,5.0,50.0,7.1,6.0,10.6,0.0,3818279.0,-0.018000000000000002,-0.002,0.015,293.4,31.49,19.34
p7,12056,2020.0,10.0,3.0,5.0,50.0,7.2,6.0,10.6,0.0,3818280.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12057,2020.0,10.0,3.0,5.0,50.0,7.3,6.0,10.6,0.0,3818281.0,-0.018000000000000002,-0.002,0.015,293.3,31.47,19.34
p7,12058,2020.0,10.0,3.0,5.0,50.0,7.4,6.0,10.6,0.0,3818282.0,-0.018000000000000002,-0.002,0.015,293.3,31.47,19.34
p7,12059,2020.0,10.0,3.0,5.0,50.0,7.5,6.0,10.6,0.0,3818283.0,-0.018000000000000002,-0.002,0.015,293.3,31.47,19.34
p7,12060,2020.0,10.0,3.0,5.0,50.0,7.6,6.0,10.6,0.0,3818284.0,-0.018000000000000002,-0.002,0.015,293.3,31.47,19.34
p7,12061,2020.0,10.0,3.0,5.0,50.0,7.7,6.0,10.6,0.0,3818285.0,-0.018000000000000002,-0.002,0.015,293.3,31.47,19.34
p7,12062,2020.0,10.0,3.0,5.0,50.0,7.8,6.0,10.6,0.0,3818286.0,-0.027999999999999997,-0.002,0.025,293.4,31.47,19.34
p7,12063,2020.0,10.0,3.0,5.0,50.0,7.9,6.0,10.6,0.0,3818287.0,-0.027999999999999997,-0.002,0.025,293.4,31.47,19.34
p7,12064,2020.0,10.0,3.0,5.0,50.0,8.0,6.0,10.6,0.0,3818288.0,-0.018000000000000002,-0.002,0.015,293.3,31.47,19.34
p7,12065,2020.0,10.0,3.0,5.0,50.0,8.1,6.0,10.6,0.0,3818289.0,-0.018000000000000002,-0.002,0.015,293.3,31.47,19.34
p7,12066,2020.0,10.0,3.0,5.0,50.0,8.2,6.0,10.6,0.0,3818290.0,-0.018000000000000002,-0.002,0.015,293.3,31.47,19.34
p7,12067,2020.0,10.0,3.0,5.0,50.0,8.3,6.0,10.6,0.0,3818291.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.47,19.34
p7,12068,2020.0,10.0,3.0,5.0,50.0,8.4,6.0,10.6,0.0,3818292.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.5,19.4
p7,12069,2020.0,10.0,3.0,5.0,50.0,8.5,6.0,10.6,0.0,3818293.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.47,19.34
p7,12070,2020.0,10.0,3.0,5.0,50.0,8.6,6.0,10.6,0.0,3818294.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.47,19.34
p7,12071,2020.0,10.0,3.0,5.0,50.0,8.7,6.0,10.6,0.0,3818295.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.47,19.34
p7,12072,2020.0,10.0,3.0,5.0,50.0,8.8,6.0,10.6,0.0,3818296.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12073,2020.0,10.0,3.0,5.0,50.0,8.9,6.0,10.6,0.0,3818297.0,-0.018000000000000002,-0.002,0.015,293.4,31.47,19.34
p7,12074,2020.0,10.0,3.0,5.0,50.0,9.0,6.0,10.6,0.0,3818298.0,-0.057,-0.002,-0.006,293.4,31.47,19.34
p7,12075,2020.0,10.0,3.0,5.0,50.0,9.1,6.0,10.6,0.0,3818299.0,-0.057,-0.002,-0.006,293.4,31.47,19.34
p7,12076,2020.0,10.0,3.0,5.0,50.0,9.2,6.0,10.6,0.0,3818300.0,-0.057,-0.002,-0.006,293.4,31.47,19.34
p7,12077,2020.0,10.0,3.0,5.0,50.0,9.3,6.0,10.6,0.0,3818301.0,-0.057,-0.002,-0.006,293.4,31.47,19.34
p7,12078,2020.0,10.0,3.0,5.0,50.0,9.4,6.0,10.6,0.0,3818302.0,-0.057,-0.002,-0.006,293.4,31.47,19.34
p7,12079,2020.0,10.0,3.0,5.0,50.0,9.5,6.0,10.6,0.0,3818303.0,-0.008,-0.002,-0.006,293.4,31.47,19.34
p7,12080,2020.0,10.0,3.0,5.0,50.0,9.6,6.0,10.6,0.0,3818304.0,-0.008,-0.002,-0.006,293.4,31.47,19.34
p7,12081,2020.0,10.0,3.0,5.0,50.0,9.7,6.0,10.6,0.0,3818305.0,-0.008,-0.002,-0.006,293.4,31.47,19.34
p7,12082,2020.0,10.0,3.0,5.0,50.0,9.8,6.0,10.6,0.0,3818306.0,-0.008,0.009000000000000001,-0.016,293.3,31.47,19.34
p7,12083,2020.0,10.0,3.0,5.0,50.0,9.9,6.0,10.6,0.0,3818307.0,-0.008,0.009000000000000001,-0.016,293.3,31.47,19.34
p7,12084,2020.0,10.0,3.0,5.0,50.0,10.0,6.0,10.6,0.0,3818308.0,-0.008,0.009000000000000001,-0.016,293.3,31.47,19.34
p7,12085,2020.0,10.0,3.0,5.0,50.0,10.1,6.0,10.6,0.0,3818309.0,-0.008,0.009000000000000001,-0.016,293.3,31.47,19.34
p7,12086,2020.0,10.0,3.0,5.0,50.0,10.2,6.0,10.6,0.0,3818310.0,-0.008,0.008,-0.016,293.3,31.47,19.34
