,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p7,14218,2020.0,9.0,29.0,12.0,6.0,8.6,6.0,10.6,0.0,3244458.0,-0.057,-0.002,0.063,297.4,43.02,23.38
p7,14219,2020.0,9.0,29.0,12.0,6.0,8.7,6.0,10.6,0.0,3244459.0,-0.027999999999999997,-0.002,0.024,297.5,43.02,23.41
p7,14220,2020.0,9.0,29.0,12.0,6.0,8.8,6.0,10.6,0.0,3244460.0,-0.027999999999999997,-0.002,0.024,297.5,43.02,23.38
p7,14221,2020.0,9.0,29.0,12.0,6.0,8.9,6.0,10.6,0.0,3244461.0,-0.027999999999999997,-0.003,0.024,297.5,43.02,23.38
p7,14222,2020.0,9.0,29.0,12.0,6.0,9.0,6.0,10.6,0.0,3244462.0,-0.027999999999999997,-0.002,0.024,297.5,43.02,23.38
p7,14223,2020.0,9.0,29.0,12.0,6.0,9.1,6.0,10.6,0.0,3244463.0,-0.027999999999999997,-0.003,0.024,297.5,43.02,23.38
p7,14224,2020.0,9.0,29.0,12.0,6.0,9.2,6.0,10.6,0.0,3244464.0,-0.027999999999999997,-0.002,0.024,297.5,43.02,23.38
p7,14225,2020.0,9.0,29.0,12.0,6.0,9.3,6.0,10.6,0.0,3244465.0,-0.027999999999999997,-0.002,0.024,297.5,43.02,23.38
p7,14226,2020.0,9.0,29.0,12.0,6.0,9.4,6.0,10.6,0.0,3244466.0,0.012,0.008,0.024,297.5,43.02,23.39
p7,14227,2020.0,9.0,29.0,12.0,6.0,9.5,6.0,10.6,0.0,3244467.0,0.012,0.008,0.024,297.5,43.02,23.38
p7,14228,2020.0,9.0,29.0,12.0,6.0,9.6,6.0,10.6,0.0,3244468.0,0.011000000000000001,0.008,0.024,297.5,43.02,23.38
p7,14229,2020.0,9.0,29.0,12.0,6.0,9.7,6.0,10.6,0.0,3244469.0,0.031,-0.003,0.044000000000000004,297.6,43.02,23.38
p7,14230,2020.0,9.0,29.0,12.0,6.0,9.8,6.0,10.6,0.0,3244470.0,0.031,-0.002,0.044000000000000004,297.6,43.02,23.38
p7,14231,2020.0,9.0,29.0,12.0,6.0,9.9,6.0,10.6,0.0,3244471.0,-0.009000000000000001,-0.012,0.063,297.5,43.08,23.4
p7,14232,2020.0,9.0,29.0,12.0,6.0,10.0,6.0,10.6,0.0,3244472.0,-0.009000000000000001,-0.012,0.063,297.5,43.02,23.38
p7,14233,2020.0,9.0,29.0,12.0,6.0,10.1,6.0,10.6,0.0,3244473.0,-0.009000000000000001,-0.012,0.063,297.5,43.02,23.38
p7,14234,2020.0,9.0,29.0,12.0,6.0,10.2,6.0,10.6,0.0,3244474.0,-0.027999999999999997,-0.002,0.024,297.4,43.02,23.38
p7,14235,2020.0,9.0,29.0,12.0,6.0,10.3,6.0,10.6,0.0,3244475.0,-0.027999999999999997,-0.002,0.024,297.5,43.02,23.38
p7,14236,2020.0,9.0,29.0,12.0,6.0,10.4,6.0,10.6,0.0,3244476.0,-0.009000000000000001,-0.032,-0.016,297.4,43.02,23.38
p7,14237,2020.0,9.0,29.0,12.0,6.0,10.5,6.0,10.6,0.0,3244477.0,-0.008,-0.032,-0.016,297.4,43.02,23.38
p7,14238,2020.0,9.0,29.0,12.0,6.0,10.6,6.0,10.6,0.0,3244478.0,-0.009000000000000001,-0.032,-0.016,297.4,43.02,23.38
p7,14239,2020.0,9.0,29.0,12.0,6.0,10.7,6.0,10.6,0.0,3244479.0,-0.008,-0.032,-0.016,297.4,43.02,23.38
p7,14240,2020.0,9.0,29.0,12.0,6.0,10.8,6.0,10.6,0.0,3244480.0,-0.008,-0.032,-0.016,297.4,43.02,23.38
p7,14241,2020.0,9.0,29.0,12.0,6.0,10.9,6.0,10.6,0.0,3244481.0,0.031,-0.071,-0.006,297.3,43.02,23.38
p7,14242,2020.0,9.0,29.0,12.0,6.0,11.0,6.0,10.6,0.0,3244482.0,0.031,-0.071,-0.006,297.3,43.02,23.39
p7,14243,2020.0,9.0,29.0,12.0,6.0,11.1,6.0,10.6,0.0,3244483.0,0.031,-0.071,-0.006999999999999999,297.3,43.02,23.38
p7,14244,2020.0,9.0,29.0,12.0,6.0,11.2,6.0,10.6,0.0,3244484.0,0.012,-0.081,-0.085,297.3,43.02,23.42
p7,14245,2020.0,9.0,29.0,12.0,6.0,11.3,6.0,10.6,0.0,3244485.0,0.011000000000000001,-0.081,-0.085,297.3,43.02,23.38
p7,14246,2020.0,9.0,29.0,12.0,6.0,11.4,6.0,10.6,0.0,3244486.0,0.012,-0.081,-0.084,297.3,43.02,23.38
p7,14247,2020.0,9.0,29.0,12.0,6.0,11.5,6.0,10.6,0.0,3244487.0,0.012,-0.081,-0.084,297.3,43.02,23.38
p7,14248,2020.0,9.0,29.0,12.0,6.0,11.6,6.0,10.6,0.0,3244488.0,0.012,-0.081,-0.085,297.3,43.02,23.38
p7,14249,2020.0,9.0,29.0,12.0,6.0,11.7,6.0,10.6,0.0,3244489.0,0.012,-0.081,-0.085,297.3,43.02,23.38
p7,14250,2020.0,9.0,29.0,12.0,6.0,11.8,6.0,10.6,0.0,3244490.0,0.012,-0.081,-0.085,297.3,43.02,23.38
p7,14251,2020.0,9.0,29.0,12.0,6.0,11.9,6.0,10.6,0.0,3244491.0,0.002,-0.125,-0.094,297.3,43.02,23.38
p7,14252,2020.0,9.0,29.0,12.0,6.0,12.0,6.0,10.6,0.0,3244492.0,0.002,-0.125,-0.094,297.3,43.02,23.38
p7,14253,2020.0,9.0,29.0,12.0,6.0,12.1,6.0,10.6,0.0,3244493.0,0.002,-0.125,-0.095,297.3,43.02,23.38
p7,14254,2020.0,9.0,29.0,12.0,6.0,12.2,6.0,10.6,0.0,3244494.0,0.002,-0.125,-0.094,297.3,43.02,23.38
p7,14255,2020.0,9.0,29.0,12.0,6.0,12.3,6.0,10.6,0.0,3244495.0,0.002,-0.125,-0.094,297.3,43.02,23.38
p7,14256,2020.0,9.0,29.0,12.0,6.0,12.4,6.0,10.6,0.0,3244496.0,-0.018000000000000002,-0.193,-0.085,297.2,43.08,23.38
p7,14257,2020.0,9.0,29.0,12.0,6.0,12.5,6.0,10.6,0.0,3244497.0,-0.018000000000000002,-0.193,-0.085,297.2,43.02,23.38
p7,14258,2020.0,9.0,29.0,12.0,6.0,12.6,6.0,10.6,0.0,3244498.0,-0.018000000000000002,-0.193,-0.085,297.2,43.02,23.38
p7,14259,2020.0,9.0,29.0,12.0,6.0,12.7,6.0,10.6,0.0,3244499.0,-0.048,-0.23199999999999998,-0.10400000000000001,297.2,43.02,23.38
p7,14260,2020.0,9.0,29.0,12.0,6.0,12.8,6.0,10.6,0.0,3244500.0,-0.047,-0.23199999999999998,-0.10400000000000001,297.2,43.02,23.38
p7,14261,2020.0,9.0,29.0,12.0,6.0,12.9,6.0,10.6,0.0,3244501.0,-0.087,-0.183,-0.045,297.2,43.02,23.38
p7,14262,2020.0,9.0,29.0,12.0,6.0,13.0,6.0,10.6,0.0,3244502.0,-0.087,-0.183,-0.045,297.2,43.02,23.38
p7,14263,2020.0,9.0,29.0,12.0,6.0,13.1,6.0,10.6,0.0,3244503.0,-0.087,-0.183,-0.046,297.2,43.02,23.38
p7,14264,2020.0,9.0,29.0,12.0,6.0,13.2,6.0,10.6,0.0,3244504.0,-0.038,-0.022000000000000002,-0.168,297.1,43.02,23.38
p7,14265,2020.0,9.0,29.0,12.0,6.0,13.3,6.0,10.6,0.0,3244505.0,-0.038,-0.022000000000000002,-0.16699999999999998,297.1,43.02,23.38
p7,14266,2020.0,9.0,29.0,12.0,6.0,13.4,6.0,10.6,0.0,3244506.0,-0.057,-0.002,-0.19699999999999998,297.1,43.02,23.38
p7,14267,2020.0,9.0,29.0,12.0,6.0,13.5,6.0,10.6,0.0,3244507.0,-0.057,-0.002,-0.19699999999999998,297.1,43.02,23.38
p7,14268,2020.0,9.0,29.0,12.0,6.0,13.6,6.0,10.6,0.0,3244508.0,-0.057,-0.003,-0.19699999999999998,297.1,43.02,23.38
p7,14269,2020.0,9.0,29.0,12.0,6.0,13.7,6.0,10.6,0.0,3244509.0,-0.048,0.076,-0.129,297.0,43.04,23.41
p7,14270,2020.0,9.0,29.0,12.0,6.0,13.8,6.0,10.6,0.0,3244510.0,-0.048,0.076,-0.128,297.0,43.02,23.38
p7,14271,2020.0,9.0,29.0,12.0,6.0,13.9,6.0,10.6,0.0,3244511.0,-0.009000000000000001,-0.002,-0.084,297.1,43.02,23.38
p7,14272,2020.0,9.0,29.0,12.0,6.0,14.0,6.0,10.6,0.0,3244512.0,-0.009000000000000001,-0.002,-0.085,297.1,43.02,23.38
p7,14273,2020.0,9.0,29.0,12.0,6.0,14.1,6.0,10.6,0.0,3244513.0,-0.009000000000000001,-0.003,-0.085,297.1,43.02,23.38
p7,14274,2020.0,9.0,29.0,12.0,6.0,14.2,6.0,10.6,0.0,3244514.0,0.07,-0.012,-0.16699999999999998,297.1,43.02,23.38
p7,14275,2020.0,9.0,29.0,12.0,6.0,14.3,6.0,10.6,0.0,3244515.0,0.07,-0.012,-0.168,297.1,43.02,23.38
p7,14276,2020.0,9.0,29.0,12.0,6.0,14.4,6.0,10.6,0.0,3244516.0,0.10400000000000001,-0.003,-0.14800000000000002,297.1,43.02,23.38
p7,14277,2020.0,9.0,29.0,12.0,6.0,14.5,6.0,10.6,0.0,3244517.0,0.10400000000000001,-0.003,-0.14800000000000002,297.1,43.02,23.38
p7,14278,2020.0,9.0,29.0,12.0,6.0,14.6,6.0,10.6,0.0,3244518.0,0.10400000000000001,-0.002,-0.14800000000000002,297.1,43.02,23.39
p7,14279,2020.0,9.0,29.0,12.0,6.0,14.7,6.0,10.6,0.0,3244519.0,0.10400000000000001,-0.051,-0.158,297.1,43.02,23.38
p7,14280,2020.0,9.0,29.0,12.0,6.0,14.8,6.0,10.6,0.0,3244520.0,0.10400000000000001,-0.051,-0.158,297.1,43.02,23.38
p7,14281,2020.0,9.0,29.0,12.0,6.0,14.9,6.0,10.6,0.0,3244521.0,0.17300000000000001,-0.002,-0.085,297.1,43.06,23.38
p7,14282,2020.0,9.0,29.0,12.0,6.0,15.0,6.0,10.6,0.0,3244522.0,0.17300000000000001,-0.002,-0.084,297.1,43.02,23.38
p7,14283,2020.0,9.0,29.0,12.0,6.0,15.1,6.0,10.6,0.0,3244523.0,0.17300000000000001,-0.003,-0.085,297.1,43.02,23.38
p7,14284,2020.0,9.0,29.0,12.0,6.0,15.2,6.0,10.6,0.0,3244524.0,0.124,-0.081,-0.006,297.1,43.02,23.38
p7,14285,2020.0,9.0,29.0,12.0,6.0,15.3,6.0,10.6,0.0,3244525.0,0.124,-0.081,-0.006,297.1,43.02,23.38
p7,14286,2020.0,9.0,29.0,12.0,6.0,15.4,6.0,10.6,0.0,3244526.0,0.031,-0.061,-0.016,297.0,43.02,23.38
p7,14287,2020.0,9.0,29.0,12.0,6.0,15.5,6.0,10.6,0.0,3244527.0,0.031,-0.061,-0.016,297.0,43.02,23.38
p7,14288,2020.0,9.0,29.0,12.0,6.0,15.6,6.0,10.6,0.0,3244528.0,0.031,-0.061,-0.016,297.0,43.02,23.38
p7,14289,2020.0,9.0,29.0,12.0,6.0,15.7,6.0,10.6,0.0,3244529.0,0.06,-0.032,0.063,297.1,43.02,23.38
p7,14290,2020.0,9.0,29.0,12.0,6.0,15.8,6.0,10.6,0.0,3244530.0,0.06,-0.032,0.063,297.1,43.02,23.38
p7,14291,2020.0,9.0,29.0,12.0,6.0,15.9,6.0,10.6,0.0,3244531.0,0.06,-0.032,0.063,297.1,43.02,23.38
p7,14292,2020.0,9.0,29.0,12.0,6.0,16.0,6.0,10.6,0.0,3244532.0,0.06,-0.032,0.063,297.1,43.02,23.38
p7,14293,2020.0,9.0,29.0,12.0,6.0,16.1,6.0,10.6,0.0,3244533.0,0.06,-0.032,0.063,297.1,43.02,23.38
p7,14294,2020.0,9.0,29.0,12.0,6.0,16.2,6.0,10.6,0.0,3244534.0,0.021,-0.032,0.083,297.1,43.05,23.43
p7,14295,2020.0,9.0,29.0,12.0,6.0,16.3,6.0,10.6,0.0,3244535.0,0.021,-0.032,0.083,297.1,43.02,23.38
p7,14296,2020.0,9.0,29.0,12.0,6.0,16.4,6.0,10.6,0.0,3244536.0,-0.009000000000000001,-0.032,0.107,297.2,43.02,23.38
p7,14297,2020.0,9.0,29.0,12.0,6.0,16.5,6.0,10.6,0.0,3244537.0,-0.008,-0.032,0.107,297.2,43.02,23.38
p7,14298,2020.0,9.0,29.0,12.0,6.0,16.6,6.0,10.6,0.0,3244538.0,-0.008,-0.032,0.107,297.2,43.02,23.38
p7,14299,2020.0,9.0,29.0,12.0,6.0,16.7,6.0,10.6,0.0,3244539.0,-0.077,-0.071,0.107,297.2,43.02,23.38
p7,14300,2020.0,9.0,29.0,12.0,6.0,16.8,6.0,10.6,0.0,3244540.0,-0.077,-0.071,0.107,297.2,43.02,23.38
p7,14301,2020.0,9.0,29.0,12.0,6.0,16.9,6.0,10.6,0.0,3244541.0,-0.086,-0.081,0.17600000000000002,297.4,43.02,23.38
p7,14302,2020.0,9.0,29.0,12.0,6.0,17.0,6.0,10.6,0.0,3244542.0,-0.087,-0.081,0.17600000000000002,297.4,43.02,23.38
p7,14303,2020.0,9.0,29.0,12.0,6.0,17.1,6.0,10.6,0.0,3244543.0,-0.087,-0.081,0.175,297.4,43.02,23.38
p7,14304,2020.0,9.0,29.0,12.0,6.0,17.2,6.0,10.6,0.0,3244544.0,-0.048,-0.032,0.13699999999999998,297.3,43.02,23.38
p7,14305,2020.0,9.0,29.0,12.0,6.0,17.3,6.0,10.6,0.0,3244545.0,-0.047,-0.032,0.13699999999999998,297.3,43.02,23.38
p7,14306,2020.0,9.0,29.0,12.0,6.0,17.4,6.0,10.6,0.0,3244546.0,-0.027999999999999997,-0.071,0.156,297.1,43.04,23.38
p7,14307,2020.0,9.0,29.0,12.0,6.0,17.5,6.0,10.6,0.0,3244547.0,-0.027999999999999997,-0.071,0.156,297.1,43.02,23.38
p7,14308,2020.0,9.0,29.0,12.0,6.0,17.6,6.0,10.6,0.0,3244548.0,-0.027999999999999997,-0.071,0.156,297.1,43.03,23.38
p7,14309,2020.0,9.0,29.0,12.0,6.0,17.7,6.0,10.6,0.0,3244549.0,-0.096,-0.125,0.156,296.9,43.04,23.37
p7,14310,2020.0,9.0,29.0,12.0,6.0,17.8,6.0,10.6,0.0,3244550.0,-0.096,-0.125,0.156,296.9,43.04,23.37
p7,14311,2020.0,9.0,29.0,12.0,6.0,17.9,6.0,10.6,0.0,3244551.0,-0.067,-0.163,0.11699999999999999,296.9,43.04,23.37
p7,14312,2020.0,9.0,29.0,12.0,6.0,18.0,6.0,10.6,0.0,3244552.0,-0.067,-0.16399999999999998,0.11699999999999999,296.9,43.04,23.37
p7,14313,2020.0,9.0,29.0,12.0,6.0,18.1,6.0,10.6,0.0,3244553.0,-0.067,-0.16399999999999998,0.11699999999999999,296.9,43.04,23.37
p7,14314,2020.0,9.0,29.0,12.0,6.0,18.2,6.0,10.6,0.0,3244554.0,-0.077,-0.071,0.11699999999999999,296.9,43.04,23.37
p7,14315,2020.0,9.0,29.0,12.0,6.0,18.3,6.0,10.6,0.0,3244555.0,-0.077,-0.071,0.11699999999999999,296.9,43.04,23.37
p7,14316,2020.0,9.0,29.0,12.0,6.0,18.4,6.0,10.6,0.0,3244556.0,-0.15,-0.032,0.107,297.0,43.04,23.36
p7,14317,2020.0,9.0,29.0,12.0,6.0,18.5,6.0,10.6,0.0,3244557.0,-0.15,-0.032,0.107,297.0,43.04,23.36
p7,14318,2020.0,9.0,29.0,12.0,6.0,18.6,6.0,10.6,0.0,3244558.0,-0.15,-0.032,0.107,297.0,43.04,23.36
p7,14319,2020.0,9.0,29.0,12.0,6.0,18.7,6.0,10.6,0.0,3244559.0,-0.09699999999999999,-0.032,0.083,297.0,43.07,23.42
p7,14320,2020.0,9.0,29.0,12.0,6.0,18.8,6.0,10.6,0.0,3244560.0,-0.096,-0.032,0.083,297.0,43.04,23.37
p7,14321,2020.0,9.0,29.0,12.0,6.0,18.9,6.0,10.6,0.0,3244561.0,-0.15,-0.032,0.107,297.1,43.04,23.37
p7,14322,2020.0,9.0,29.0,12.0,6.0,19.0,6.0,10.6,0.0,3244562.0,-0.15,-0.032,0.107,297.1,43.04,23.36
p7,14323,2020.0,9.0,29.0,12.0,6.0,19.1,6.0,10.6,0.0,3244563.0,-0.15,-0.032,0.107,297.1,43.04,23.36
p7,14324,2020.0,9.0,29.0,12.0,6.0,19.2,6.0,10.6,0.0,3244564.0,-0.18,-0.071,0.083,297.1,43.04,23.37
p7,14325,2020.0,9.0,29.0,12.0,6.0,19.3,6.0,10.6,0.0,3244565.0,-0.179,-0.071,0.083,297.1,43.04,23.37
p7,14326,2020.0,9.0,29.0,12.0,6.0,19.4,6.0,10.6,0.0,3244566.0,-0.087,-0.125,-0.006999999999999999,297.1,43.04,23.36
p7,14327,2020.0,9.0,29.0,12.0,6.0,19.5,6.0,10.6,0.0,3244567.0,-0.086,-0.125,-0.006,297.1,43.04,23.37
p7,14328,2020.0,9.0,29.0,12.0,6.0,19.6,6.0,10.6,0.0,3244568.0,-0.087,-0.125,-0.006,297.1,43.04,23.37
p7,14329,2020.0,9.0,29.0,12.0,6.0,19.7,6.0,10.6,0.0,3244569.0,-0.008,-0.193,-0.016,297.1,43.04,23.36
p7,14330,2020.0,9.0,29.0,12.0,6.0,19.8,6.0,10.6,0.0,3244570.0,-0.009000000000000001,-0.193,-0.016,297.1,43.04,23.36
p7,14331,2020.0,9.0,29.0,12.0,6.0,19.9,6.0,10.6,0.0,3244571.0,-0.038,-0.154,-0.045,297.0,43.04,23.36
p7,14332,2020.0,9.0,29.0,12.0,6.0,20.0,6.0,10.6,0.0,3244572.0,-0.038,-0.154,-0.046,297.0,43.04,23.36
p7,14333,2020.0,9.0,29.0,12.0,6.0,20.1,6.0,10.6,0.0,3244573.0,-0.038,-0.154,-0.045,297.0,43.04,23.36
p7,14334,2020.0,9.0,29.0,12.0,6.0,20.2,6.0,10.6,0.0,3244574.0,-0.038,-0.154,-0.045,297.0,43.04,23.36
p7,14335,2020.0,9.0,29.0,12.0,6.0,20.3,6.0,10.6,0.0,3244575.0,-0.038,-0.154,-0.045,297.0,43.04,23.36
p7,14336,2020.0,9.0,29.0,12.0,6.0,20.4,6.0,10.6,0.0,3244576.0,-0.027999999999999997,-0.16399999999999998,-0.10400000000000001,297.0,43.04,23.36
p7,14337,2020.0,9.0,29.0,12.0,6.0,20.5,6.0,10.6,0.0,3244577.0,-0.027999999999999997,-0.16399999999999998,-0.10400000000000001,297.0,43.04,23.36
p7,14338,2020.0,9.0,29.0,12.0,6.0,20.6,6.0,10.6,0.0,3244578.0,-0.027999999999999997,-0.16399999999999998,-0.10400000000000001,297.0,43.04,23.36
p7,14339,2020.0,9.0,29.0,12.0,6.0,20.7,6.0,10.6,0.0,3244579.0,-0.057,-0.271,-0.085,296.9,43.04,23.36
p7,14340,2020.0,9.0,29.0,12.0,6.0,20.8,6.0,10.6,0.0,3244580.0,-0.057,-0.271,-0.085,296.9,43.04,23.36
p7,14341,2020.0,9.0,29.0,12.0,6.0,20.9,6.0,10.6,0.0,3244581.0,-0.17,-0.281,-0.006,296.9,43.04,23.36
p7,14342,2020.0,9.0,29.0,12.0,6.0,21.0,6.0,10.6,0.0,3244582.0,-0.17,-0.281,-0.006,296.9,43.04,23.36
p7,14343,2020.0,9.0,29.0,12.0,6.0,21.1,6.0,10.6,0.0,3244583.0,-0.17,-0.281,-0.006999999999999999,296.9,43.04,23.36
p7,14344,2020.0,9.0,29.0,12.0,6.0,21.2,6.0,10.6,0.0,3244584.0,-0.131,-0.242,-0.016,296.9,43.07,23.42
p7,14345,2020.0,9.0,29.0,12.0,6.0,21.3,6.0,10.6,0.0,3244585.0,-0.131,-0.242,-0.016,296.9,43.04,23.36
p7,14346,2020.0,9.0,29.0,12.0,6.0,21.4,6.0,10.6,0.0,3244586.0,-0.077,-0.325,0.034,296.9,43.04,23.36
p7,14347,2020.0,9.0,29.0,12.0,6.0,21.5,6.0,10.6,0.0,3244587.0,-0.077,-0.325,0.034,296.9,43.04,23.36
p7,14348,2020.0,9.0,29.0,12.0,6.0,21.6,6.0,10.6,0.0,3244588.0,-0.077,-0.325,0.034,296.9,43.04,23.36
p7,14349,2020.0,9.0,29.0,12.0,6.0,21.7,6.0,10.6,0.0,3244589.0,-0.106,-0.29100000000000004,0.005,297.0,43.04,23.36
p7,14350,2020.0,9.0,29.0,12.0,6.0,21.8,6.0,10.6,0.0,3244590.0,-0.106,-0.29100000000000004,0.005,297.0,43.04,23.36
p7,14351,2020.0,9.0,29.0,12.0,6.0,21.9,6.0,10.6,0.0,3244591.0,-0.121,-0.242,-0.016,297.1,43.04,23.36
p7,14352,2020.0,9.0,29.0,12.0,6.0,22.0,6.0,10.6,0.0,3244592.0,-0.121,-0.242,-0.016,297.1,43.04,23.36
p7,14353,2020.0,9.0,29.0,12.0,6.0,22.1,6.0,10.6,0.0,3244593.0,-0.121,-0.242,-0.016,297.1,43.04,23.36
p7,14354,2020.0,9.0,29.0,12.0,6.0,22.2,6.0,10.6,0.0,3244594.0,-0.086,-0.203,-0.006,297.1,43.04,23.36
p7,14355,2020.0,9.0,29.0,12.0,6.0,22.3,6.0,10.6,0.0,3244595.0,-0.086,-0.203,-0.006,297.1,43.04,23.36
p7,14356,2020.0,9.0,29.0,12.0,6.0,22.4,6.0,10.6,0.0,3244596.0,-0.027999999999999997,-0.222,-0.036000000000000004,297.1,43.04,23.36
p7,14357,2020.0,9.0,29.0,12.0,6.0,22.5,6.0,10.6,0.0,3244597.0,-0.027999999999999997,-0.222,-0.036000000000000004,297.1,43.04,23.36
p7,14358,2020.0,9.0,29.0,12.0,6.0,22.6,6.0,10.6,0.0,3244598.0,-0.027999999999999997,-0.222,-0.036000000000000004,297.1,43.04,23.36
p7,14359,2020.0,9.0,29.0,12.0,6.0,22.7,6.0,10.6,0.0,3244599.0,-0.038,-0.154,-0.046,297.2,43.04,23.36
p7,14360,2020.0,9.0,29.0,12.0,6.0,22.8,6.0,10.6,0.0,3244600.0,-0.038,-0.154,-0.045,297.2,43.04,23.36
p7,14361,2020.0,9.0,29.0,12.0,6.0,22.9,6.0,10.6,0.0,3244601.0,-0.067,-0.154,-0.026000000000000002,297.2,43.04,23.36
p7,14362,2020.0,9.0,29.0,12.0,6.0,23.0,6.0,10.6,0.0,3244602.0,-0.067,-0.154,-0.026000000000000002,297.2,43.04,23.36
p7,14363,2020.0,9.0,29.0,12.0,6.0,23.1,6.0,10.6,0.0,3244603.0,-0.067,-0.154,-0.026000000000000002,297.2,43.04,23.36
p7,14364,2020.0,9.0,29.0,12.0,6.0,23.2,6.0,10.6,0.0,3244604.0,-0.027999999999999997,-0.154,-0.006,297.1,43.04,23.36
p7,14365,2020.0,9.0,29.0,12.0,6.0,23.3,6.0,10.6,0.0,3244605.0,-0.027999999999999997,-0.154,-0.006,297.1,43.04,23.36
p7,14366,2020.0,9.0,29.0,12.0,6.0,23.4,6.0,10.6,0.0,3244606.0,-0.038,-0.16399999999999998,0.083,297.0,43.04,23.36
p7,14367,2020.0,9.0,29.0,12.0,6.0,23.5,6.0,10.6,0.0,3244607.0,-0.038,-0.163,0.083,297.0,43.04,23.36
p7,14368,2020.0,9.0,29.0,12.0,6.0,23.6,6.0,10.6,0.0,3244608.0,-0.038,-0.16399999999999998,0.083,297.0,43.04,23.36
p7,14369,2020.0,9.0,29.0,12.0,6.0,23.7,6.0,10.6,0.0,3244609.0,-0.008,-0.193,0.034,297.0,43.09,23.42
p7,14370,2020.0,9.0,29.0,12.0,6.0,23.8,6.0,10.6,0.0,3244610.0,-0.008,-0.193,0.034,297.0,43.04,23.36
p7,14371,2020.0,9.0,29.0,12.0,6.0,23.9,6.0,10.6,0.0,3244611.0,-0.038,-0.071,0.005,297.1,43.04,23.36
p7,14372,2020.0,9.0,29.0,12.0,6.0,24.0,6.0,10.6,0.0,3244612.0,-0.038,-0.071,0.005,297.1,43.04,23.36
p7,14373,2020.0,9.0,29.0,12.0,6.0,24.1,6.0,10.6,0.0,3244613.0,-0.038,-0.071,0.005,297.1,43.04,23.36
p7,14374,2020.0,9.0,29.0,12.0,6.0,24.2,6.0,10.6,0.0,3244614.0,-0.067,-0.071,-0.016,297.2,43.04,23.36
p7,14375,2020.0,9.0,29.0,12.0,6.0,24.3,6.0,10.6,0.0,3244615.0,-0.067,-0.071,-0.016,297.2,43.04,23.36
p7,14376,2020.0,9.0,29.0,12.0,6.0,24.4,6.0,10.6,0.0,3244616.0,-0.067,-0.071,-0.016,297.2,43.04,23.36
p7,14377,2020.0,9.0,29.0,12.0,6.0,24.5,6.0,10.6,0.0,3244617.0,-0.067,-0.071,-0.016,297.2,43.04,23.36
p7,14378,2020.0,9.0,29.0,12.0,6.0,24.6,6.0,10.6,0.0,3244618.0,-0.067,-0.071,-0.016,297.2,43.04,23.36
p7,14379,2020.0,9.0,29.0,12.0,6.0,24.7,6.0,10.6,0.0,3244619.0,-0.067,-0.071,-0.016,297.2,43.04,23.36
p7,14380,2020.0,9.0,29.0,12.0,6.0,24.8,6.0,10.6,0.0,3244620.0,-0.067,-0.071,-0.016,297.2,43.04,23.36
p7,14381,2020.0,9.0,29.0,12.0,6.0,24.9,6.0,10.6,0.0,3244621.0,-0.009000000000000001,-0.115,-0.016,297.1,43.04,23.36
p7,14382,2020.0,9.0,29.0,12.0,6.0,25.0,6.0,10.6,0.0,3244622.0,-0.008,-0.115,-0.016,297.1,43.04,23.38
p7,14383,2020.0,9.0,29.0,12.0,6.0,25.1,6.0,10.6,0.0,3244623.0,-0.009000000000000001,-0.115,-0.016,297.1,43.04,23.36
p7,14384,2020.0,9.0,29.0,12.0,6.0,25.2,6.0,10.6,0.0,3244624.0,0.002,-0.125,-0.045,297.0,43.03,23.36
p7,14385,2020.0,9.0,29.0,12.0,6.0,25.3,6.0,10.6,0.0,3244625.0,0.002,-0.125,-0.045,297.0,43.03,23.36
p7,14386,2020.0,9.0,29.0,12.0,6.0,25.4,6.0,10.6,0.0,3244626.0,-0.018000000000000002,-0.125,-0.084,297.1,43.03,23.36
p7,14387,2020.0,9.0,29.0,12.0,6.0,25.5,6.0,10.6,0.0,3244627.0,-0.018000000000000002,-0.125,-0.085,297.1,43.03,23.36
p7,14388,2020.0,9.0,29.0,12.0,6.0,25.6,6.0,10.6,0.0,3244628.0,-0.019,-0.125,-0.085,297.1,43.02,23.36
p7,14389,2020.0,9.0,29.0,12.0,6.0,25.7,6.0,10.6,0.0,3244629.0,-0.096,-0.125,-0.10400000000000001,297.2,43.02,23.36
p7,14390,2020.0,9.0,29.0,12.0,6.0,25.8,6.0,10.6,0.0,3244630.0,-0.096,-0.125,-0.10400000000000001,297.2,43.02,23.36
p7,14391,2020.0,9.0,29.0,12.0,6.0,25.9,6.0,10.6,0.0,3244631.0,-0.15,-0.125,-0.084,297.1,43.02,23.36
p7,14392,2020.0,9.0,29.0,12.0,6.0,26.0,6.0,10.6,0.0,3244632.0,-0.15,-0.125,-0.085,297.1,43.02,23.36
p7,14393,2020.0,9.0,29.0,12.0,6.0,26.1,6.0,10.6,0.0,3244633.0,-0.15,-0.125,-0.085,297.1,43.02,23.36
p7,14394,2020.0,9.0,29.0,12.0,6.0,26.2,6.0,10.6,0.0,3244634.0,-0.17,-0.09,-0.055,297.0,43.08,23.41
p7,14395,2020.0,9.0,29.0,12.0,6.0,26.3,6.0,10.6,0.0,3244635.0,-0.17,-0.09,-0.055,297.0,43.02,23.36
